timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-04T16:11:44.000Z,Y ni modo… tengo demasiados años con Apple Music jajajaaja #Spotify #Wrapped2024 #AppleMusic,3,1,13,465,"['#Spotify', '#Wrapped2024', '#AppleMusic']",https://x.com/marimoo2610/status/1864341828105064591,tweet_id:1864341828105064591,neutral
2024-12-06T13:11:44.000Z,"12/20 Release 
New album ""Fo Zan 2024""
収録曲　""Moment 7""#guitarist #Spotify #AppleMusic",1,2,21,117,"['#guitarist', '#Spotify', '#AppleMusic']",https://x.com/zanny_2021/status/1865021306393235638,tweet_id:1865021306393235638,positivo
2024-12-05T02:00:40.000Z,#AppleMusic #Replay2024 #AppleMusicReplay,0,0,2,56,"['#AppleMusic', '#Replay2024', '#AppleMusicReplay']",https://x.com/Gab___G/status/1864490037888602288,tweet_id:1864490037888602288,neutral
2024-12-04T19:25:33.000Z,"Took a step back from focusing so heavy on promotion this year and locked in focus wise on evolving my sound. 

Very happy with the results. Very excited and optimistic for what I have on the way. 

Thank you all. #applemusic #Spotify",4,1,8,184,"['#applemusic', '#Spotify']",https://x.com/MITCHELLBIZZAY/status/1864390603779526868,tweet_id:1864390603779526868,positivo
2024-12-06T09:48:01.000Z,+Matter - ONE OK ROCK #NewinRock #applemusic #japaneseband #rock #oor #oneokrock #matter #newmusic,2,1,5,199,"['#NewinRock', '#applemusic', '#japaneseband', '#rock', '#oor', '#oneokrock', '#matter', '#newmusic']",https://x.com/LuciMille/status/1864970039251865878,tweet_id:1864970039251865878,positivo
2024-12-05T02:20:58.000Z,ステへ連携してるからアーティスト数物凄いし、REBORNのステへホストは平成を生きたオタクが多い#AppleMusic #ISSUE,1,0,4,327,"['#AppleMusic', '#ISSUE']",https://x.com/ruu728Daigo/status/1864495149486887275,tweet_id:1864495149486887275,neutral
2024-12-02T01:09:00.000Z,"Distributing effective music for insomnia and mental anxiety : Mindfulness Healing BGM Project ""Frustration Solace Repair BGM"" https://album.link/cpsdp44bwggn4 #Insomnia #Anxiety #Sleepmusic #BGM #Mindfulness #Sleep #Spotify #AppleMusic",0,0,3,83,"['#Insomnia', '#Anxiety', '#Sleepmusic', '#BGM', '#Mindfulness', '#Sleep', '#Spotify', '#AppleMusic']",https://x.com/bgm_music_sleep/status/1863389872284967178,tweet_id:1863389872284967178,positivo
2024-12-05T22:01:04.000Z,Jesus Christ! #arsenal #iwobi #Spotify #Davidofunds #5ive #isak #Morayo #DeleFarotimi #AfeBabalola #Nonsmiraj #Ekiti #Newcastle #ManU #AppleMusic #kath #kiwior #corner #Arteta #stoke #chelsea #money #intermiami #joornation #nunez,1,2,9,3.5K,"['#arsenal', '#iwobi', '#Spotify', '#Davidofunds', '#5ive', '#isak', '#Morayo', '#DeleFarotimi', '#AfeBabalola', '#Nonsmiraj', '#Ekiti', '#Newcastle', '#ManU', '#AppleMusic', '#kath', '#kiwior', '#corner', '#Arteta', '#stoke', '#chelsea', '#money', '#intermiami', '#joornation', '#nunez']",https://x.com/mbahchinemelum4/status/1864792129236554099,tweet_id:1864792129236554099,neutral
2024-12-04T12:28:03.000Z,やっぱり私は女の子のアイドルが大好きみたい♡#applemusic #Replay2024 #アップルミュージック #ポートレート #被写体モデル #被写体,1,4,44,1.3K,"['#applemusic', '#Replay2024', '#アップルミュージック', '#ポートレート', '#被写体モデル', '#被写体']",https://x.com/riricha___0502/status/1864285537022169357,tweet_id:1864285537022169357,neutral
2024-12-07T13:55:47.000Z, Najczęściej słuchane przeze mnie playlisty w tym roku w #AppleMusic,0,0,2,53,['#AppleMusic'],https://x.com/Maxessibility/status/1865394781804745202,tweet_id:1865394781804745202,neutral
2024-11-29T10:14:55.000Z,"＼プレイリストイン／#仮面ライダーガッチャード キャラクターソング

THE SUN
一ノ瀬宝太郎（DAIGO）
作詞：DAIGO
作曲・編曲：Hi-yunk (BACK-ON)#AppleMusic でガッチャ最新ソング：J-Pop",0,105,420,9.4K,"['#仮面ライダーガッチャード', '#AppleMusic']",https://x.com/KR_avex/status/1862440093958775185,tweet_id:1862440093958775185,neutral
2024-12-06T12:00:01.000Z,不眠症や不安で眠れない方へ効果的な音楽を：Mindfulness Slow life Assistant「Healing for Pregnant Woman with Mindfulness Slow life Assistant」 https://album.link/8rkrqtnw3vkz0 #睡眠音楽 #不眠症 #ヒーリング #睡眠 #Spotify #AmazonMusic #AppleMusic,0,0,3,104,"['#睡眠音楽', '#不眠症', '#ヒーリング', '#睡眠', '#Spotify', '#AmazonMusic', '#AppleMusic']",https://x.com/shinonsya/status/1865003258374427134,tweet_id:1865003258374427134,negativo
2024-12-05T23:07:12.000Z,結構わたし、雄大ソロ聴いてるんだな、、 #AppleMusic,1,0,26,1.1K,['#AppleMusic'],https://x.com/Sda_ice36/status/1864808773644357882,tweet_id:1864808773644357882,neutral
2024-12-03T14:26:55.000Z,Apple Musicのリプレイ最高な結果だ、、、曲もアルバムも15位まで全部スピッツ#AppleMusic #Replay24 #スピッツ,0,0,3,1.2K,"['#AppleMusic', '#Replay24', '#スピッツ']",https://x.com/muzRQ8T60758094/status/1863953063868059936,tweet_id:1863953063868059936,neutral
2024-12-04T14:50:14.000Z,ไม่นอกใจ JLD  #PSYCHICFEVER #AppleMusic,0,0,3,128,"['#PSYCHICFEVER', '#AppleMusic']",https://x.com/jjvvwithjay/status/1864321317866230066,tweet_id:1864321317866230066,neutral
2024-12-06T13:00:15.000Z,"#AppleMusic 今年も沢山聴いてくれてありがとう!!
2025年もより多くの方に届きますように。#AppleMusicReplay 2024チェック https://music.apple.com/jp/artist/%E3%83%AA%E3%82%A2%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%B3-%E3%82%B6-%E3%83%96%E3%83%83%E3%82%BF/946609376…#リアクションザブッタ",0,10,83,3.4K,"['#AppleMusic', '#AppleMusicReplay', '#リアクションザブッタ']",https://x.com/RTB_info/status/1865018415083315270,tweet_id:1865018415083315270,neutral
2024-12-07T05:41:19.000Z,"Mina, Sana, and Chaeyoung from TWICE stun in their gorgeous looks for Kissing Heart!  #TWICE #KissingHeart #Mina #Sana #Chaeyoung #KPOP #Spotify #SpotifyWrapped #AppleMusic",0,2,4,563,"['#TWICE', '#KissingHeart', '#Mina', '#Sana', '#Chaeyoung', '#KPOP', '#Spotify', '#SpotifyWrapped', '#AppleMusic']",https://x.com/_MediaInsider/status/1865270343570694336,tweet_id:1865270343570694336,positivo
2024-12-07T08:02:23.000Z,"#AppleMusic Daily Top Songs USA (Dec 6, 2024)#ROSÉDo not re-upload, copy, or edit",0,101,536,25K,"['#AppleMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1865305844822249765,tweet_id:1865305844822249765,positivo
2024-12-06T21:29:56.000Z,"Latest Songs on Apple Music
+Matter / ONE OK ROCK https://music.apple.com/us/album/matter/1783002933?i=1783003034…#Matter #ONEOKROCK #LatestSongs #AppleMusic",0,0,3,152,"['#Matter', '#ONEOKROCK', '#LatestSongs', '#AppleMusic']",https://x.com/LuciMille/status/1865146681085563280,tweet_id:1865146681085563280,positivo
2024-12-03T08:02:41.000Z,"#AppleMusic Daily Top Songs Global (Dec 2, 2024)#ROSÉ #aespa #GDRAGONDo not re-upload, copy, or edit",6,157,543,21K,"['#AppleMusic', '#ROSÉ', '#aespa', '#GDRAGON']",https://x.com/ChartsKRbot/status/1863856366810501287,tweet_id:1863856366810501287,positivo
2021-11-04T09:36:09.000Z,"#TREASURE has been nominated for 2021 MAMA’s Fans' Choice TOP 10!
Stream 'MY TREASURE' on the  2021 MAMA playlist to vote  https://apple.co/MAMA_TREASURE#트레저 #AppleMusic #2021MAMA",698,18K,37K,0,"['#TREASURE', '#트레저', '#AppleMusic', '#2021MAMA']",https://x.com/ygtreasuremaker/status/1456193540795482116,tweet_id:1456193540795482116,positivo
2015-12-13T17:21:39.000Z,"JUST ANNOUNCED!'s #1989WorldTourLIVE, only on #AppleMusic.
See it 12/20.http://apple.co/1989worldtour",139,3.1K,5K,0,"['#1989WorldTourLIVE', '#AppleMusic']",https://x.com/AppleMusic/status/676089613165858816,tweet_id:676089613165858816,neutral
2024-11-27T08:41:16.000Z,"【1st Album】「サヨナラのかけら」2024.12.25 リリース【Suno AI】| #spotify #applemusic https://youtu.be/z6Wl1J91BPk?si=TmGh0XDq_0iWUrCk… 
皆さんこんにちは初のミニアルバム配信のアナウンスです失恋ソングを6曲収録のミニアルバムなので、ぜひよかったら聴いてくださいね",3,33,208,1.3K,"['#spotify', '#applemusic']",https://x.com/JPopInnovatorAI/status/1861691750668214521,tweet_id:1861691750668214521,neutral
2024-12-05T03:50:12.000Z,結構ちゃんとバラけていて自分でも感心しました#iTunes #AppleMusic,1,0,18,351,"['#iTunes', '#AppleMusic']",https://x.com/wee56/status/1864517604024700950,tweet_id:1864517604024700950,neutral
2024-12-03T13:43:20.000Z,今年のトップアーティスト、ソング、アルバム。今年は完全にユニゾンの年だった。それ以外はホントに無難なところに落ち着いた感じ。THE BOHEMIANSとPK shampoo、Haze、Suck a Stew Dryが入っているのが今年っぽい。#AppleMusic #applemusicreplay #AppleMusicReplay24,0,0,8,560,"['#AppleMusic', '#applemusicreplay', '#AppleMusicReplay24']",https://x.com/music_smurf/status/1863942097130430774,tweet_id:1863942097130430774,neutral
2024-11-28T21:43:57.000Z,"New Single『What’s my goal』

リトルビーさん
ええ声やぁ〜︎︎#サーカスフォーカス#MOS#AppleMusic",0,1,4,138,"['#サーカスフォーカス', '#MOS', '#AppleMusic']",https://x.com/izuuchaaannn914/status/1862251106933645514,tweet_id:1862251106933645514,positivo
2024-12-05T03:32:11.000Z,Thank you to my fansfollow me on Spotify https://open.spotify.com/artist/5FtGgQ4ZjjOLDNpvFhge3p?si=xf4wAMG3QrOor9vri6xZVA…#Spotify #indieartist #upcomingartist #NewMusicAlert #Wrapped2024 #musician #songwriter #SpotifyWrapped2024 #HipHopMusic #unsignedrapper #AppleMusic #fypage #Love #MusicDiscovery,2,2,3,88,"['#Spotify', '#indieartist', '#upcomingartist', '#NewMusicAlert', '#Wrapped2024', '#musician', '#songwriter', '#SpotifyWrapped2024', '#HipHopMusic', '#unsignedrapper', '#AppleMusic', '#fypage', '#Love', '#MusicDiscovery']",https://x.com/lilgx630/status/1864513068010787171,tweet_id:1864513068010787171,positivo
2024-12-01T01:06:00.000Z,"Distributing effective music for insomnia and mental anxiety : Mindfulness Healing BGM Project ""Frustration Solace Relaxation BGM"" https://album.link/rvbcbcfsr8w7t #Insomnia #Anxiety #Sleepmusic #BGM #Mindfulness #Sleep #Spotify #AppleMusic",0,0,3,95,"['#Insomnia', '#Anxiety', '#Sleepmusic', '#BGM', '#Mindfulness', '#Sleep', '#Spotify', '#AppleMusic']",https://x.com/bgm_music_sleep/status/1863026729767379341,tweet_id:1863026729767379341,positivo
2024-12-03T06:54:44.000Z,"俺よりあいみょん聴いてる人多いやろうなぁ…！笑
推しが居まくってる人間なんす…あれ、森くまが居ない。#AppleMusic",3,0,18,1.7K,['#AppleMusic'],https://x.com/AIM_0823/status/1863839268172677252,tweet_id:1863839268172677252,neutral
2024-12-04T10:31:38.000Z,アップル・ミュージック、2024年にUKならびに世界で最も再生された楽曲のランキングが明らかに | NME Japan https://nme-jp.com/news/150280/ #AppleMusic,1,17,55,7.9K,['#AppleMusic'],https://x.com/NMEJAPAN/status/1864256240731476283,tweet_id:1864256240731476283,neutral
2024-12-02T07:21:31.000Z,MOROHA / 革命#AppleMusic #NowPlaying,0,0,5,174,"['#AppleMusic', '#NowPlaying']",https://x.com/radio_Gao/status/1863483618200633575,tweet_id:1863483618200633575,neutral
2024-11-29T08:54:25.000Z,"#AppleMusic にて、""FOOL-EP"" フィーチャーされています！
是非チェックしてくださいJ-Popページhttps://music.apple.com/jp/curator/apple-music-j-pop/987714244…R&Bページhttps://music.apple.com/jp/curator/apple-music-r-b/1013624291…Apple Music ▼https://apple.co/3V9hnkw",0,1,19,569,['#AppleMusic'],https://x.com/Harunoupdates/status/1862419835252318651,tweet_id:1862419835252318651,neutral
2024-12-05T14:00:13.000Z,面白そうなので見てみたら、1〜3位色んな時期の卓偉さんで独占でした2024年だけで12743分卓偉さん再生してる次行くLIVEに向けて再生するの選ぶから卓偉さんダントツだし、4.5位も行ったし納得シングルカットエンドレスリピート#中島卓偉#AppleMusic #Replay2024,0,0,7,245,"['#中島卓偉', '#AppleMusic', '#Replay2024']",https://x.com/19kuru/status/1864671120999502067,tweet_id:1864671120999502067,neutral
2024-12-05T00:29:00.000Z,"For insomnia and mental anxiety. Deep sleep and relaxation music : Mindfulness Slow life Assistant ""Relax for Melancholy with Mindfulness Slow life Assistant"" https://album.link/cf9ktrq3tkm8p #Insomnia #Anxiety #Sleepmusic #BGM #Meditation #Sleep #Spotify #AppleMusic",0,0,3,47,"['#Insomnia', '#Anxiety', '#Sleepmusic', '#BGM', '#Meditation', '#Sleep', '#Spotify', '#AppleMusic']",https://x.com/bgm_music_sleep/status/1864466969657004534,tweet_id:1864466969657004534,negativo
2024-12-03T14:32:54.000Z,Tell me you’re a Swiftie without telling me you’re a Swiftie.  #AppleMusic#AppleMusicReplay,1,0,3,444,"['#AppleMusic', '#AppleMusicReplay']",https://x.com/EngrNeiil/status/1863954569484812514,tweet_id:1863954569484812514,neutral
2024-12-03T11:48:30.000Z,King GnuだらけのReplay#リプレイ #Replay24 #AppleMusic#KingGnu,0,0,4,1.2K,"['#リプレイ', '#Replay24', '#AppleMusic', '#KingGnu']",https://x.com/haruto_no_king/status/1863913196811424238,tweet_id:1863913196811424238,neutral
2024-12-05T11:52:11.000Z,"安月名 莉子さんは音質的に他で聴いている事が多いので…思ったほど伸びず…
実は…nonocさんも聴いてます…#AppleMusic",0,0,2,145,['#AppleMusic'],https://x.com/numarororo/status/1864638897566962075,tweet_id:1864638897566962075,neutral
2024-12-04T17:19:10.000Z,Take a listen to “Chicken” from our album Fools Gold! #NewMusic2024 #Applemusic https://music.apple.com/us/album/chicken/1760764718?i=1760764728…https://open.spotify.com/track/2ZGGh5tZo6rEj10zJ5Tax7?si=IQYnjQvcTNaqkbk3JtWP3g&context=spotify%3Aalbum%3A51piGwdDd3ap3SCvc7UUZz…,1,1,2,90,"['#NewMusic2024', '#Applemusic']",https://x.com/Ssidephilosophy/status/1864358798133219698,tweet_id:1864358798133219698,negativo
2024-12-03T22:35:10.000Z,"今年聞いたトップアーティストランキング
訳あって5月から今までのランキングなんだけどmiletちゃんが圧倒的すぎてびっくりしたもっと貢献できるように来年も聴き続けます！！！#AppleMusic #AppleMusicReplay",0,0,16,679,"['#AppleMusic', '#AppleMusicReplay']",https://x.com/Njzk6a6oiK1dSV0/status/1864075936674812285,tweet_id:1864075936674812285,neutral
2024-12-05T04:27:33.000Z,"風さんが一位に来たの、驚き！！
それだけ無意識に聴いてたんだなぁ〜#Applemusic",0,0,27,275,['#Applemusic'],https://x.com/23_aria/status/1864527004550492307,tweet_id:1864527004550492307,neutral
2024-11-29T06:38:16.000Z,"|KYUHYUN - “COLORS” - Apple Music Charts 𝗨𝗣𝗗𝗔𝗧𝗘 D2: Worldwide #AppleMusic Charts (241128)
— #95 Album Charts— #5 Countries ChartsFighting !#규현 #KYUHYUN",0,10,13,485,"['#AppleMusic', '#규현', '#KYUHYUN', '', '', '']",https://x.com/ELFpatitacharts/status/1862385571416404421,tweet_id:1862385571416404421,neutral
2024-11-28T11:05:32.000Z,"#ShamelessSelfpromoThursday  #musiclift #promotemusic #musician 
 Follow me Like & RT Leave your link(s) Post your #Videos #Music #spotify #AppleMusic  #Youtube #youtubemusic #dezzer #tidal #AmazonMusic #ArtistOnX #ArtistOnTwitter #musicians",32,14,32,777,"['#ShamelessSelfpromoThursday', '#musiclift', '#promotemusic', '#musician', '#Videos', '#Music', '#spotify', '#AppleMusic', '#Youtube', '#youtubemusic', '#dezzer', '#tidal', '#AmazonMusic', '#ArtistOnX', '#ArtistOnTwitter', '#musicians']",https://x.com/redmail99/status/1862090442076041652,tweet_id:1862090442076041652,neutral
2017-02-15T06:53:00.000Z,พรุ่งนี้รอฟังเพลง Blah Blah ภาษาไทยกันนะครับ ที่ #AppleMusic #iTunes ขอบคุณสำหรับเนื้อเพลงเพราะๆ นะครับ ,2K,25K,19K,0,"['#AppleMusic', '#iTunes']",https://x.com/GaemGyu/status/831758188533993472,tweet_id:831758188533993472,neutral
2024-12-07T15:41:32.000Z,It always gave Maurice ‍ #teambreezy #Replay2024 #chrisbrown #applemusic #gogirlfriendsupremacy,0,0,2,32,"['#teambreezy', '#Replay2024', '#chrisbrown', '#applemusic', '#gogirlfriendsupremacy']",https://x.com/FaveIsBreezy/status/1865421391236902967,tweet_id:1865421391236902967,neutral
2024-12-04T17:09:37.000Z,"Only songs by Asian Acts to appear on #AppleMusic Top Song Global in two different years:

Idol [2023,2024]Seven [2023,2024] Kaiju no hanauta [2023,2024]",0,18,35,942,['#AppleMusic'],https://x.com/Cheryzville/status/1864356394411151805,tweet_id:1864356394411151805,positivo
2024-12-04T03:21:28.000Z,"世界中の #AppleMusic で、
2024年に最も再生された曲は？プレイリスト
「2024年トップソング100：グローバル」で
チェックしようhttps://apple-music-japan.visitlink.me/C4RkgA",1,22,67,37K,['#AppleMusic'],https://x.com/AppleMusicJapan/status/1864147983224414315,tweet_id:1864147983224414315,neutral
2020-07-30T09:00:24.000Z,POP NOW feat. #1D#Spotify と #AppleMusic が公開している洋楽ポップの名曲を集めたプレイリスト「POP NOW!」が新たに更新されて #1D10周年 ヴァージョンにListen Nowhttps://PopNow.lnk.to/10yearsOf1DTW1Dって、洋楽ってやっぱりサイコーってなれる最高のラインナップ#10YearsOf1D #1DJP,129,297,3.3K,0,"['#1D', '#Spotify', '#AppleMusic', '#1D10周年', '#10YearsOf1D', '#1DJP']",https://x.com/1D_OfficialJP/status/1288761349317640195,tweet_id:1288761349317640195,neutral
2024-12-06T14:02:38.000Z,"ついに！ついに！www#Spotify    #AppleMusic 2冠達成しました！
おめでとうございますありがとうございます#Chage #chagekimi#Spotifyまとめ #AppleMusicReplay2024",0,3,21,366,"['#Spotify', '#AppleMusic', '#Chage', '#chagekimi', '#Spotifyまとめ', '#AppleMusicReplay2024']",https://x.com/lune_larcenciel/status/1865034115520827588,tweet_id:1865034115520827588,neutral
2021-03-20T01:50:05.000Z,Check out Rose's song on A-LIST POP  https://apple.co/3luLYpA#ROSÉ #로제 #BLACKPINK #블랙핑크 #R #OnTheGround #AppleMusic #YG,255,4.7K,24K,0,"['#ROSÉ', '#로제', '#BLACKPINK', '#블랙핑크', '#R', '#OnTheGround', '#AppleMusic', '#YG']",https://x.com/ygofficialblink/status/1373089428118249473,tweet_id:1373089428118249473,positivo
